,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
2513,24155995,12456902,12457202,14517,14517,PR_FF,48,,2007-09-05 08:01,2008-04-05 08:01
2514,24155996,12457065,12457203,14517,14517,PR_FS,0,,2007-11-01 08:01,2008-03-09 08:01
2515,24155997,12456816,12457203,14517,14517,PR_FF,0,,2007-11-01 08:01,2008-04-12 08:01
2516,24155998,12456942,12457203,14517,14517,PR_SS,192,,2007-09-12 08:01,2007-11-28 08:01
2517,24155999,12456942,12457203,14517,14517,PR_FF,192,,2007-10-03 08:01,2008-03-15 08:01
2518,24156000,12457242,12456841,14517,14517,PR_FS,0,,2007-04-11 17:00,2007-11-06 08:01
2519,24156001,12456853,12456240,14517,14517,PR_FF,96,,2006-11-28 08:00,2007-10-23 08:01
2520,24156002,12456901,12456240,14517,14517,PR_SS,144,,2007-01-27 08:00,2008-01-08 08:01
2521,24156003,12456901,12456240,14517,14517,PR_FF,96,,2006-12-16 08:00,2008-02-12 08:01
2522,24156004,12456956,12456853,14517,14517,PR_FS,0,,2007-03-28 17:00,2007-10-30 08:01
2523,24156005,12456841,12456853,14517,14517,PR_FF,96,,2007-03-17 08:00,2007-10-23 08:01
2524,24156006,12457201,12456901,14517,14517,PR_FF,80,,2007-01-08 08:00,2008-02-12 08:01
2525,24156007,12456816,12456902,14517,14517,PR_FF,0,,2007-11-01 08:01,2008-04-12 08:01
2526,24156008,12456816,12456903,14517,14517,PR_FF,0,,2007-10-25 08:01,2008-04-12 08:01
2527,24156009,12456941,12456903,14517,14517,PR_FF,192,,2007-10-10 08:01,2008-03-15 08:01
2528,24156010,12456817,12456941,14517,14517,PR_FS,0,,2007-11-22 08:01,2008-04-12 08:01
2529,24156011,12456817,12456942,14517,14517,PR_FF,0,,2007-11-29 08:01,2008-04-12 08:01
2530,24156012,12460703,12460720,14517,14517,PR_SS,40,,2007-01-27 00:00,2007-05-07 08:00
2531,24156013,12457674,12460721,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-07 08:00
2532,24156014,12457678,12460053,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-09-20 08:01
2533,24156015,12460703,12460332,14517,14517,PR_FS,496,,2007-01-27 00:00,2007-05-07 08:00
2534,24156016,12457449,12460337,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-07 08:00
2535,24156017,12457672,12460338,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-05-07 08:00
2536,24156018,12460309,12460328,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-05-07 08:00
2537,24156019,12457064,12458113,14517,14517,PR_FS,240,,2007-01-27 00:00,2007-11-20 08:01
2538,24156020,12457379,12457378,14517,14517,PR_SS,0,,2007-02-02 17:00,2007-06-07 08:01
2539,24156021,12456333,12457379,14517,14517,PR_FS,0,,2007-02-02 17:00,2007-06-07 08:01
2540,24156022,12457381,12457380,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-07-02 08:01
2541,24156023,12457382,12457380,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-10-02 08:00
2542,24156024,12456955,12457381,14517,14517,PR_FS,152,,2007-01-27 00:00,2007-08-27 08:01
2543,24156025,12456957,12457381,14517,14517,PR_FS,160,,2007-01-27 00:00,2007-07-02 08:01
2544,24156026,12456956,12457382,14517,14517,PR_FS,160,,2007-02-02 17:00,2007-10-30 08:01
2545,24156027,12457383,12457382,14517,14517,PR_FS,0,,2007-02-02 17:00,2007-10-02 08:00
2546,24156028,12456956,12457383,14517,14517,PR_FS,240,,2007-03-05 08:01,2007-10-02 08:00
2547,24156029,12457672,12457449,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-05-07 08:00
2548,24156030,12458113,12460424,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-07-09 08:00
2549,24156031,12458114,12460424,14517,14517,PR_FF,80,,2007-01-27 00:00,2009-02-15 08:01
2550,24156032,12457672,12460703,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-07 08:00
2551,24156033,12457380,12457672,14517,14517,PR_SS,0,,2007-01-27 00:00,2007-05-23 08:00
2552,24156034,12457673,12457672,14517,14517,PR_SS,240,,2007-01-27 00:00,2007-05-07 08:00
2553,24156035,12457674,12457672,14517,14517,PR_FS,,,2007-01-27 00:00,2007-05-07 08:00
2554,24156036,12459141,12457673,14517,14517,PR_FF,640,,2007-01-24 08:00,2007-06-12 08:01
2555,24156037,12459592,12457675,14517,14517,PR_FF,0,,2007-01-27 00:00,2009-02-13 17:00
2556,24156038,12457381,12457675,14517,14517,PR_SS,0,,2007-01-27 00:00,2007-07-02 08:01
2557,24156039,12457676,12457675,14517,14517,PR_SS,0,,2007-01-27 00:00,2007-06-07 08:01
2558,24156040,12457678,12457675,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-09-20 08:01
2559,24156041,12457449,12460309,14517,14517,PR_FF,,,2007-01-27 00:00,2007-05-07 08:00
2560,24156042,12460633,12459938,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-07 08:00
2561,24156043,12457672,12460633,14517,14517,PR_FF,,,2007-01-27 00:00,2007-05-07 08:00
2562,24156044,12456332,12456333,14517,14517,PR_FS,0,,2007-04-25 17:00,2007-08-29 08:01
2563,24156045,12457203,12456345,14517,14517,PR_FF,240,,2006-11-25 08:00,2008-03-09 08:01
2564,24156046,12456901,12456315,14517,14517,PR_FS,0,,2007-01-27 00:00,2008-01-08 08:01
2565,24156047,12456903,12456315,14517,14517,PR_FS,0,,2007-01-27 00:00,2008-02-09 08:01
2566,24156048,12456941,12456317,14517,14517,PR_FF,240,,2007-06-16 08:00,2008-03-08 08:01
2567,24156049,12456942,12456317,14517,14517,PR_FF,240,,2007-06-05 08:00,2008-03-08 08:01
2568,24156050,12456959,12460745,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-11-14 08:01
2569,24156051,12456961,12460745,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-08-12 08:01
2570,24156052,12457068,12460262,14517,14517,PR_FS,0,,2007-03-24 08:00,2007-12-16 08:01
2571,24156053,12456960,12456959,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-11-25 08:01
2572,24156054,12457138,12456959,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-11-14 08:01
2573,24156055,12456854,12456959,14517,14517,PR_FF,0,,2006-12-17 08:00,2007-11-25 08:01
2574,24156056,12457243,12456960,14517,14517,PR_FS,0,,2007-03-14 17:00,2007-12-09 08:01
2575,24156057,12456962,12456961,14517,14517,PR_SS,0,,2007-01-27 00:00,2007-08-18 08:01
2576,24156058,12457139,12456961,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-08-12 08:01
2577,24156059,12457140,12456962,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-08-18 08:01
2578,24156060,12457025,12457024,14517,14517,PR_FS,0,,2007-08-22 17:00,2008-03-22 08:01
2579,24156061,12456818,12457025,14517,14517,PR_FF,0,,2007-09-12 17:00,2008-04-12 08:01
2580,24156062,12456818,12457026,14517,14517,PR_FF,0,,2007-11-10 17:00,2008-04-12 08:01
2581,24156063,12457070,12457068,14517,14517,PR_SS,0,,2007-08-01 08:00,2007-12-15 08:01
2582,24156064,12457070,12457068,14517,14517,PR_FF,48,,2007-11-10 08:00,2008-03-10 08:01
2583,24156065,12457071,12457069,14517,14517,PR_SS,0,,2007-11-11 08:00,2008-03-09 08:01
2584,24156066,12457071,12457069,14517,14517,PR_FF,96,,2007-11-07 08:00,2008-03-29 08:01
2585,24156067,12457071,12457070,14517,14517,PR_FS,0,,2008-01-27 17:00,2008-03-17 08:01
2586,24156068,12456818,12457070,14517,14517,PR_FF,0,,2008-01-27 17:00,2008-04-12 08:01
2587,24156069,12456819,12457071,14517,14517,PR_FF,0,,2008-02-22 17:00,2008-04-12 08:01
2588,24156070,12457204,12457138,14517,14517,PR_FS,0,,2007-07-11 17:00,2007-11-26 08:01
2589,24156071,12456943,12457138,14517,14517,PR_FF,192,,2007-07-15 08:00,2008-03-15 08:01
2590,24156072,12457204,12457139,14517,14517,PR_FS,0,,2007-06-12 17:00,2007-11-26 08:01
2591,24156073,12456906,12457139,14517,14517,PR_FS,0,,2007-06-12 17:00,2008-02-18 08:01
2592,24156074,12457204,12457140,14517,14517,PR_FS,0,,2007-06-18 17:00,2007-11-26 08:01
2593,24156075,12456906,12457140,14517,14517,PR_FS,0,,2007-06-18 17:00,2008-02-18 08:01
2594,24156076,12457204,12456198,14517,14517,PR_FS,0,,2007-04-19 08:01,2007-11-26 08:01
2595,24156077,12457163,12457204,14517,14517,PR_SS,48,,2007-07-18 17:00,2007-08-11 08:01
2596,24156078,12457163,12457204,14517,14517,PR_FF,48,,2007-07-19 08:00,2008-02-25 08:01
2597,24156079,12457026,12457163,14517,14517,PR_FF,48,,2007-08-01 08:00,2008-03-03 08:01
2598,24156080,12457068,12457163,14517,14517,PR_SS,0,,2007-07-19 08:00,2007-08-30 08:01
2599,24156081,12457068,12457163,14517,14517,PR_FF,48,,2007-08-01 08:00,2008-03-03 08:01
2600,24156082,12457164,12457163,14517,14517,PR_SS,0,,2007-07-19 08:00,2007-11-03 08:01
2601,24156083,12457164,12457163,14517,14517,PR_FF,48,,2007-09-08 08:00,2008-03-08 08:01
2602,24156084,12456905,12457163,14517,14517,PR_FF,48,,2007-10-06 08:00,2008-03-08 08:01
2603,24156085,12457069,12457164,14517,14517,PR_FS,0,,2007-11-10 17:00,2008-03-17 08:01
2604,24156086,12456818,12457164,14517,14517,PR_FF,0,,2007-11-10 17:00,2008-04-12 08:01
2605,24156087,12456911,12457164,14517,14517,PR_SS,192,,2007-10-27 17:00,2007-12-30 08:01
2606,24156088,12456911,12457164,14517,14517,PR_FF,192,,2007-11-05 08:00,2008-03-15 08:01
2607,24156089,12457235,12456334,14517,14517,PR_FS,240,,2007-06-20 17:00,2007-09-09 08:01
2608,24156090,12457236,12457235,14517,14517,PR_FS,0,,2007-07-04 17:00,2007-11-19 08:01
2609,24156091,12457024,12457236,14517,14517,PR_FS,0,,2007-07-11 17:00,2008-02-09 08:01
2610,24156092,12457139,12457237,14517,14517,PR_FS,0,,2007-04-14 08:01,2007-08-12 08:01
2611,24156093,12457140,12457207,14517,14517,PR_FS,0,,2007-04-14 08:01,2007-08-18 08:01
2612,24156094,12457243,12456842,14517,14517,PR_FS,0,,2007-03-14 17:00,2007-12-09 08:01
2613,24156095,12456854,12456241,14517,14517,PR_FF,96,,2006-12-17 08:00,2007-11-25 08:01
2614,24156096,12456904,12456241,14517,14517,PR_SS,144,,2007-01-27 08:00,2007-11-26 08:01
2615,24156097,12456904,12456241,14517,14517,PR_FF,96,,2007-01-27 08:00,2007-11-26 08:01
2616,24156098,12456960,12456854,14517,14517,PR_FS,0,,2007-02-28 17:00,2007-11-25 08:01
2617,24156099,12456842,12456854,14517,14517,PR_FF,96,,2007-02-24 08:00,2007-11-25 08:01
2618,24156100,12457204,12456904,14517,14517,PR_FS,0,,2007-04-26 08:01,2007-11-26 08:01
2619,24156101,12456818,12456905,14517,14517,PR_FF,0,,2007-11-10 17:00,2008-04-12 08:01
2620,24156102,12456818,12456906,14517,14517,PR_FF,0,,2007-11-10 17:00,2008-04-12 08:01
2621,24156103,12456943,12456906,14517,14517,PR_FF,192,,2007-11-13 08:00,2008-03-15 08:01
2622,24156104,12456819,12456943,14517,14517,PR_FS,0,,2007-12-08 17:00,2008-04-12 08:01
2623,24156105,12456819,12456911,14517,14517,PR_FF,0,,2007-12-08 17:00,2008-04-12 08:01
2624,24156106,12460507,12459795,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-07 08:00
2625,24156107,12460705,12460720,14517,14517,PR_SS,40,,2007-01-27 00:00,2007-05-07 08:00
2626,24156108,12457637,12460721,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-07 08:00
2627,24156109,12457641,12460053,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-11-23 08:01
2628,24156110,12460705,12460332,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-07 08:00
2629,24156111,12457635,12460332,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-07 08:00
2630,24156112,12457068,12458113,14517,14517,PR_FS,240,,2007-01-27 00:00,2007-12-16 08:01
2631,24156113,12457385,12457384,14517,14517,PR_FF,120,,2007-01-27 00:00,2007-05-21 08:01
2632,24156114,12457387,12457384,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-06-04 08:01
2633,24156115,12457638,12457384,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-05-07 08:00
2634,24156116,12456295,12457385,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-21 08:01
2635,24156117,12457389,12457386,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-08-12 08:01
2636,24156118,12457638,12457386,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-05-07 08:00
2637,24156119,12457388,12457387,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-06-04 08:01
2638,24156120,12456296,12457388,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-06-04 08:01
2639,24156121,12457349,12457348,14517,14517,PR_FF,120,,2007-01-27 00:00,2007-08-12 08:01
2640,24156122,12457350,12457348,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-11-25 08:01
2641,24156123,12457638,12457348,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-05-07 08:00
2642,24156124,12456959,12457349,14517,14517,PR_FS,240,,2007-01-27 00:00,2007-11-14 08:01
2643,24156125,12456961,12457349,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-08-12 08:01
2644,24156126,12457351,12457350,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-11-25 08:01
2645,24156127,12456960,12457351,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-11-25 08:01
2646,24156128,12457635,12457450,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-05-07 08:00
2647,24156129,12458113,12460425,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-07-09 08:00
2648,24156130,12458114,12460425,14517,14517,PR_FF,80,,2007-01-27 00:00,2009-02-15 08:01
2649,24156131,12457635,12460705,14517,14517,PR_SS,0,,2007-01-27 00:00,2007-05-07 08:00
2650,24156132,12457384,12457635,14517,14517,PR_SS,0,,2007-01-27 00:00,2007-05-07 08:00
2651,24156133,12457386,12457635,14517,14517,PR_SS,0,,2007-01-27 00:00,2007-05-07 08:00
2652,24156134,12457348,12457635,14517,14517,PR_SS,0,,2007-01-27 00:00,2007-05-07 08:00
2653,24156135,12457636,12457635,14517,14517,PR_SS,,,2007-01-27 00:00,2007-05-07 08:00
2654,24156136,12457637,12457635,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-07 08:00
2655,24156137,12459141,12457636,14517,14517,PR_FF,640,,2007-01-24 08:00,2007-06-12 08:01
2656,24156138,12459592,12457638,14517,14517,PR_FF,0,,2007-01-27 00:00,2009-02-13 17:00
2657,24156139,12457385,12457638,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-21 08:01
2658,24156140,12457389,12457638,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-08-12 08:01
2659,24156141,12457349,12457638,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-08-12 08:01
2660,24156142,12457639,12457638,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-07-09 08:00
2661,24156143,12457635,12460507,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-05-07 08:00
2662,24156144,12456334,12456295,14517,14517,PR_FS,0,,2007-05-16 17:00,2007-09-09 08:01
2663,24156145,12456294,12456296,14517,14517,PR_FS,0,,2007-05-16 17:00,2007-10-03 08:01
2664,24156146,12457164,12456345,14517,14517,PR_FF,240,,2006-12-09 08:00,2008-03-15 08:01
2665,24156147,12456904,12456315,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-11-26 08:01
2666,24156148,12456906,12456315,14517,14517,PR_FS,0,,2007-01-27 00:00,2008-02-18 08:01
2667,24156149,12456943,12456317,14517,14517,PR_FF,240,,2007-06-25 08:00,2008-03-08 08:01
2668,24156150,12456911,12456317,14517,14517,PR_FF,240,,2007-06-17 08:00,2008-03-08 08:01
2669,24156151,12456963,12460745,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-09-08 08:01
2670,24156152,12456965,12460745,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-20 08:01
2671,24156153,12457072,12460262,14517,14517,PR_FS,0,,2007-03-24 08:00,2007-12-25 08:01
2672,24156154,12456964,12456963,14517,14517,PR_FS,0,,2007-02-28 17:00,2007-11-28 08:01
2673,24156155,12457141,12456963,14517,14517,PR_FS,0,,2007-02-28 17:00,2007-11-03 08:01
2674,24156156,12456855,12456963,14517,14517,PR_FF,0,,2007-01-27 08:00,2007-11-28 08:01
2675,24156157,12457244,12456964,14517,14517,PR_FS,0,,2007-03-14 17:00,2007-12-12 08:01
2676,24156158,12456251,12456965,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-20 08:01
2677,24156159,12456988,12457027,14517,14517,PR_FS,0,,2007-09-08 08:01,2008-03-22 08:01
2678,24156160,12456820,12456988,14517,14517,PR_FF,0,,2007-10-21 08:01,2008-04-12 08:01
2679,24156161,12456820,12456989,14517,14517,PR_FF,0,,2007-12-06 08:01,2008-04-12 08:01
2680,24156162,12457074,12457072,14517,14517,PR_SS,0,,2007-08-29 08:01,2007-12-18 08:01
2681,24156163,12457074,12457072,14517,14517,PR_FF,48,,2007-12-05 08:01,2008-03-11 08:01
2682,24156164,12457075,12457073,14517,14517,PR_SS,0,,2007-12-06 08:01,2008-03-10 08:01
2683,24156165,12457075,12457073,14517,14517,PR_FF,96,,2007-12-09 08:01,2008-03-29 08:01
2684,24156166,12457075,12457074,14517,14517,PR_FS,0,,2008-01-21 17:00,2008-03-18 08:01
2685,24156167,12456820,12457074,14517,14517,PR_FF,0,,2008-01-21 17:00,2008-04-12 08:01
2686,24156168,12456821,12457075,14517,14517,PR_FF,0,,2008-02-15 17:00,2008-04-12 08:01
2687,24156169,12457165,12457141,14517,14517,PR_FS,0,,2007-07-07 08:01,2007-12-01 08:01
2688,24156170,12456912,12457141,14517,14517,PR_FF,192,,2007-07-10 08:01,2008-03-15 08:01
2689,24156171,12456989,12457102,14517,14517,PR_FF,192,,2007-03-14 08:00,2008-02-12 08:01
2690,24156172,12457165,12457102,14517,14517,PR_FS,0,,2007-05-01 17:00,2007-12-01 08:01
2691,24156173,12456867,12457102,14517,14517,PR_FF,96,,2007-04-22 08:00,2008-03-01 08:01
2692,24156174,12457165,12456251,14517,14517,PR_FF,48,,2006-11-19 08:00,2008-02-19 08:01
2693,24156175,12456867,12456251,14517,14517,PR_FS,0,,2007-02-07 17:00,2008-02-19 08:01
2694,24156176,12457165,12456199,14517,14517,PR_FS,0,,2007-05-27 17:00,2007-12-01 08:01
2695,24156177,12457166,12457165,14517,14517,PR_SS,48,,2007-08-18 08:01,2007-08-19 08:01
2696,24156178,12457166,12457165,14517,14517,PR_FF,48,,2007-08-18 08:01,2008-02-26 08:01
2697,24156179,12456989,12457166,14517,14517,PR_FF,48,,2007-08-29 08:01,2008-03-04 08:01
2698,24156180,12457072,12457166,14517,14517,PR_SS,0,,2007-08-18 08:01,2007-09-06 08:01
2699,24156181,12457072,12457166,14517,14517,PR_FF,48,,2007-08-29 08:01,2008-03-04 08:01
2700,24156182,12457167,12457166,14517,14517,PR_SS,0,,2007-08-18 08:01,2007-11-07 08:01
2701,24156183,12457167,12457166,14517,14517,PR_FF,48,,2007-10-27 08:01,2008-03-08 08:01
2702,24156184,12456866,12457166,14517,14517,PR_FF,48,,2007-11-12 08:01,2008-04-05 08:01
2703,24156185,12457073,12457167,14517,14517,PR_FS,0,,2007-12-06 08:01,2008-03-18 08:01
2704,24156186,12456820,12457167,14517,14517,PR_FF,0,,2007-12-06 08:01,2008-04-12 08:01
2705,24156187,12456913,12457167,14517,14517,PR_SS,192,,2007-11-24 08:01,2008-01-01 08:01
2706,24156188,12456913,12457167,14517,14517,PR_FF,192,,2007-12-02 08:01,2008-03-15 08:01
2707,24156189,12457027,12457208,14517,14517,PR_FS,0,,2007-07-28 08:01,2008-02-09 08:01
2708,24156190,12457244,12456843,14517,14517,PR_FS,0,,2007-03-14 17:00,2007-12-12 08:01
2709,24156191,12456855,12456242,14517,14517,PR_FF,96,,2007-01-06 08:00,2007-11-15 08:01
2710,24156192,12456865,12456242,14517,14517,PR_SS,144,,2007-01-27 08:00,2008-01-05 08:01
2711,24156193,12456865,12456242,14517,14517,PR_FF,96,,2007-01-15 08:00,2008-01-16 08:01
2712,24156194,12456964,12456855,14517,14517,PR_FS,0,,2007-02-28 17:00,2007-11-28 08:01
2713,24156195,12456843,12456855,14517,14517,PR_FF,96,,2007-02-25 08:00,2007-11-28 08:01
2714,24156196,12457165,12456865,14517,14517,PR_FF,192,,2007-04-11 08:00,2008-01-29 08:01
2715,24156197,12456820,12456866,14517,14517,PR_FF,0,,2007-12-06 08:01,2008-04-12 08:01
2716,24156198,12456820,12456867,14517,14517,PR_FF,0,,2007-05-15 17:00,2008-04-12 08:01
2717,24156199,12456912,12456867,14517,14517,PR_FF,192,,2007-05-20 08:00,2008-03-15 08:01
2718,24156200,12456821,12456912,14517,14517,PR_FS,0,,2007-08-04 08:01,2008-04-12 08:01
2719,24156201,12456821,12456913,14517,14517,PR_FF,0,,2008-01-09 08:01,2008-04-12 08:01
2720,24156202,12460508,12459795,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-06-18 08:00
2721,24156203,12460707,12460720,14517,14517,PR_SS,40,,2007-01-27 00:00,2007-05-20 08:01
2722,24156204,12457644,12460721,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-20 08:01
2723,24156205,12457648,12460053,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-12-01 08:01
2724,24156206,12460707,12460332,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-20 08:01
2725,24156207,12457072,12458113,14517,14517,PR_FS,240,,2007-01-27 00:00,2007-12-25 08:01
2726,24156208,12457353,12457352,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-06-18 08:00
2727,24156209,12456298,12457353,14517,14517,PR_FS,240,,2007-03-23 17:00,2007-07-02 08:00
2728,24156210,12457355,12457354,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-20 08:01
2729,24156211,12457356,12457354,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-11-14 08:01
2730,24156212,12457645,12457354,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-05-20 08:01
2731,24156213,12456963,12457355,14517,14517,PR_FS,240,,2007-01-27 00:00,2007-09-08 08:01
2732,24156214,12456965,12457355,14517,14517,PR_SS,0,,2007-01-27 00:00,2007-05-20 08:01
2733,24156215,12456964,12457356,14517,14517,PR_FS,160,,2007-01-27 00:00,2007-11-28 08:01
2734,24156216,12457357,12457356,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-11-14 08:01
2735,24156217,12456964,12457357,14517,14517,PR_FS,0,,2007-02-09 17:00,2007-11-28 08:01
2736,24156218,12457642,12457451,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-05-20 08:01
2737,24156219,12458113,12460426,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-07-09 08:00
2738,24156220,12458114,12460426,14517,14517,PR_FF,80,,2007-01-27 00:00,2009-02-15 08:01
2739,24156221,12457642,12460707,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-20 08:01
2740,24156222,12457354,12457642,14517,14517,PR_SS,0,,2007-01-27 00:00,2007-05-20 08:01
2741,24156223,12457643,12457642,14517,14517,PR_SS,240,,2007-01-27 00:00,2007-06-12 08:01
2742,24156224,12457644,12457642,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-20 08:01
2743,24156225,12459141,12457643,14517,14517,PR_FF,640,,2007-01-24 08:00,2007-06-12 08:01
2744,24156226,12459592,12457645,14517,14517,PR_FF,0,,2007-01-27 00:00,2009-02-13 17:00
2745,24156227,12457355,12457645,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-20 08:01
2746,24156228,12457646,12457645,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-06-18 08:00
2747,24156229,12457648,12457645,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-12-01 08:01
2748,24156230,12457647,12457646,14517,14517,PR_SS,160,,2007-01-27 00:00,2007-06-29 17:00
2749,24156231,12457647,12457646,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-06-29 17:00
2750,24156232,12457354,12458144,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-05-20 08:01
2751,24156233,12457354,12458141,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-05-20 08:01
2752,24156234,12460636,12459938,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-06-18 08:00
2753,24156235,12460637,12459932,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-20 08:01
2754,24156236,12457646,12460508,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-06-18 08:00
2755,24156237,12457646,12460636,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-06-18 08:00
2756,24156238,12456297,12456298,14517,14517,PR_FS,0,,2007-05-09 17:00,2007-10-20 08:01
2757,24156239,12457167,12456345,14517,14517,PR_FF,240,,2006-12-10 08:00,2008-03-15 08:01
2758,24156240,12456865,12456315,14517,14517,PR_FS,0,,2007-01-27 00:00,2008-01-05 08:01
2759,24156241,12456867,12456315,14517,14517,PR_FS,0,,2007-01-27 00:00,2008-02-19 08:01
2760,24156242,12456912,12456317,14517,14517,PR_FF,240,,2007-06-26 08:00,2008-03-08 08:01
2761,24156243,12456913,12456317,14517,14517,PR_FF,240,,2007-06-18 08:00,2008-03-08 08:01
2762,24156244,12456966,12460745,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-12-31 08:01
2763,24156245,12456969,12460745,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-09-04 08:01
2764,24156246,12457076,12460262,14517,14517,PR_FS,0,,2007-03-24 08:00,2008-01-23 08:01
2765,24156247,12456967,12456966,14517,14517,PR_FF,48,,2007-01-13 08:00,2008-01-16 08:01
2766,24156248,12457103,12456966,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-12-31 08:01
2767,24156249,12456856,12456966,14517,14517,PR_FF,0,,2006-12-17 08:00,2008-01-02 08:01
2768,24156250,12457245,12456967,14517,14517,PR_FS,0,,2007-03-14 17:00,2008-01-16 08:01
2769,24156251,12456966,12456968,14517,14517,PR_SS,48,,2007-01-27 00:00,2007-12-31 08:01
2770,24156252,12457104,12456969,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-09-04 08:01
2771,24156253,12456991,12456990,14517,14517,PR_FS,0,,2007-08-08 17:00,2008-03-29 08:01
2772,24156254,12456822,12456991,14517,14517,PR_FF,0,,2007-08-22 17:00,2008-04-12 08:01
2773,24156255,12456822,12456992,14517,14517,PR_FF,0,,2007-11-21 17:00,2008-04-12 08:01
2774,24156256,12457078,12457076,14517,14517,PR_SS,0,,2007-09-06 08:00,2008-01-24 08:01
2775,24156257,12457078,12457076,14517,14517,PR_FF,48,,2007-11-24 08:00,2008-03-18 08:01
2776,24156258,12457079,12457077,14517,14517,PR_SS,0,,2007-11-22 08:00,2008-03-19 08:01
2777,24156259,12457079,12457077,14517,14517,PR_FF,96,,2007-11-24 08:00,2008-03-29 08:01
2778,24156260,12457079,12457078,14517,14517,PR_FS,0,,2008-01-24 17:00,2008-03-25 08:01
2779,24156261,12456822,12457078,14517,14517,PR_FF,0,,2008-01-24 17:00,2008-04-12 08:01
2780,24156262,12456823,12457079,14517,14517,PR_FF,0,,2008-02-11 17:00,2008-04-12 08:01
