,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
45,84994,859,10607,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD3184,   ,2192,,,0,744,0,744,80,28,28,0,,2010-01-03 00:00,2010-03-04 00:00,2010-11-03 14:00,2010-11-03 14:00,,2010-10-31 00:00,2010-10-31 00:00,,,2009-12-31 08:00,2010-01-09 16:00,,,,,PT_Normal,,,,,dgUDh0q/20Gc8z6BW9p7TA,LzyUeNfVQzyUDx4Xom01Og,,,N,744,28,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
46,84995,859,10607,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD2399,  ,,,,0,175.7,0,175.7,16,0,0,0,,2010-03-25 00:00,2010-03-27 00:00,2010-11-03 14:00,2010-11-03 14:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-03-22 08:00,2010-03-23 16:00,,,,,PT_Normal,,,,,8Ba1ymI5bk+80p8xP23nBw,j8kck6boSuK/SWZPhHcAug,,,N,175.7,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
47,84996,859,10607,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD1247,     ,,,,0,73,0,73,24,30,30,0,,2010-03-28 00:00,2010-04-07 00:00,2010-11-03 14:00,2010-11-03 14:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-03-24 08:00,2010-03-26 16:00,,,,,PT_Normal,,,,,JSYmeJ3aZE65Bumy5koHfw,nU80R74STuuKEpRnN6vhCg,,,N,73,30,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
48,84997,859,10607,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD1595,   ,2186,,,0,118,0,118,192,8.8,8.8,0,,2009-07-30 00:00,2009-08-13 00:00,2010-11-03 14:00,2010-11-03 14:00,,2010-10-31 00:00,2010-10-31 00:00,,,2009-08-16 08:00,2009-09-12 16:00,,,,,PT_Normal,,,,,STBu+6KwPE6p6UU2EDpgeQ,cdf5TboCQqGFBfG7+6g6hA,,,N,118,8.8,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
49,84998,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF15901,     1   2,2246,110,0,48,0,560.7,560.7,48,0,0,0,,,,2010-12-12 07:00,2010-12-16 15:00,,2010-12-01 07:00,2010-12-05 15:00,2010-12-01 07:00,2010-12-05 15:00,2010-12-01 07:00,2010-12-05 15:00,,2010-12-12 07:00,2010-12-16 15:00,,PT_Normal,,,,,z+nBRP90xUq4JpQk0NX3Pw,s4gKkJz/cU+CiMokczY2zw,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
50,84999,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF4752,       21,2200,110,0,56,0,2564,2564,56,0,0,0,,,,2010-12-14 11:00,2010-12-19 17:00,,2010-12-03 11:00,2010-12-08 17:00,2010-12-03 11:00,2010-12-08 17:00,2010-12-03 11:00,2010-12-08 17:00,,2010-12-14 11:00,2010-12-19 17:00,,PT_Normal,,,,,9Dt80f051UexJqQnllgbYg,/tENVVRjfU+bJAQWUPBfvg,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
51,85000,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF30043,      543,2207,30,0,136,0,122,122,136,0,0,0,,,,2011-01-09 08:00,2011-01-25 16:00,,2011-01-05 10:00,2011-01-22 10:00,2011-01-05 10:00,2011-01-22 10:00,2011-01-05 10:00,2011-01-22 10:00,,2011-01-09 08:00,2011-01-25 16:00,,PT_Normal,,,,,NBfbUXiCe0OiPc05zZdJKg,jjMGZ64mZU+gjQM2rk+uKw,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
52,85001,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF4754,    ,2198,582,0,56,0,351,351,56,0,0,0,,,,2011-04-06 08:00,2011-04-12 16:00,,2011-01-23 10:00,2011-01-30 10:00,2011-01-23 10:00,2011-01-30 10:00,2011-01-23 10:00,2011-01-30 10:00,,2011-04-06 08:00,2011-04-12 16:00,,PT_Normal,,,,,8wen83NSCUOiK8jkg8LOHg,52E6hnAwHE+jctvPBfTkhg,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
53,85002,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF1595,    ,2208,678,96,56,0,226.2,226.2,56,0,0,0,,,,2011-03-30 08:00,2011-04-05 16:00,,2011-01-04 10:00,2011-01-11 10:00,2011-01-04 10:00,2011-01-11 10:00,2011-01-04 10:00,2011-01-11 10:00,,2011-03-30 08:00,2011-04-05 16:00,,PT_Normal,,,,,ps+6eqQoo0mu11LPyExLjQ,OjhX/nzPuUSpczUsKvgxiA,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
54,85003,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF1596,  ,2212,398,0,160,0,830,830,160,0,0,0,,,,2011-02-22 08:00,2011-03-13 16:00,,2011-01-03 10:00,2011-01-23 10:00,2011-01-03 10:00,2011-01-23 10:00,2011-01-03 10:00,2011-01-23 10:00,,2011-02-22 08:00,2011-03-13 16:00,,PT_Normal,,,,,VTmzYwFw+EaYakLCrke11Q,IKG3nKj/j0mwoUbnCnSBeA,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
55,85004,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF4768,  ,2246,246,0,280,0,3950,3950,280,0,0,0,,,,2011-02-22 08:00,2011-03-28 16:00,,2011-01-22 10:00,2011-02-26 10:00,2011-01-22 10:00,2011-02-26 10:00,2011-01-22 10:00,2011-02-26 10:00,,2011-02-22 08:00,2011-03-28 16:00,,PT_Normal,,,,,FWTYYXurOEK+N2iWcpN1Vw,lXvUimvCwUW+gNuHrU3qXw,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
56,85005,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF17399,    ,2246,110,0,112,0,1403,1403,112,0,0,0,,,,2010-12-18 11:00,2010-12-29 13:00,,2010-12-07 11:00,2010-12-18 13:00,2010-12-07 11:00,2010-12-18 13:00,2010-12-07 11:00,2010-12-18 13:00,,2010-12-18 11:00,2010-12-29 13:00,,PT_Normal,,,,,3jsnmvtyM0iGCaa5sAH4YQ,OPN7mkPdLUS+7Z7x8hj+Zg,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
57,85006,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF15911,  ,2211,582,542,120,0,195,195,120,0,0,0,,,,2011-04-13 08:00,2011-04-27 16:00,,2011-01-30 10:00,2011-02-14 10:00,2011-01-30 10:00,2011-02-14 10:00,2011-01-30 10:00,2011-02-14 10:00,,2011-04-13 08:00,2011-04-27 16:00,,PT_Normal,,,,,/npP1LHoSEKhBu+C1w/SMQ,NorpO1pQVk2XvBs+SjE9qg,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
58,85007,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF30053,   ,2191,110,0,112,0,553.3,553.3,112,0,0,0,,,,2011-01-13 08:00,2011-01-26 16:00,,2010-12-30 13:00,2011-01-13 10:00,2010-12-30 13:00,2011-01-13 10:00,2010-12-30 13:00,2011-01-13 10:00,,2011-01-13 08:00,2011-01-26 16:00,,PT_Normal,,,,,OtpLMfox40e4XwS1+o5wnw,P5cUXDuqDUCXmjKKyVLNNA,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
59,85008,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF4778,   GRG- ,2246,246,0,168,0,815.8,815.8,168,0,0,0,,,,2011-04-03 08:00,2011-04-23 16:00,,2011-03-03 10:00,2011-03-24 10:00,2011-03-03 10:00,2011-03-24 10:00,2011-03-03 10:00,2011-03-24 10:00,,2011-04-03 08:00,2011-04-23 16:00,,PT_Normal,,,,,ftzuS6OkxU2uXYK0mJFNcQ,j4QbozLYpEeA3zcFuI91Hw,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
60,85009,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF15931,     12,2207,110,0,56,0,122,122,56,0,0,0,,,,2010-12-14 11:00,2010-12-19 17:00,,2010-12-03 11:00,2010-12-08 17:00,2010-12-03 11:00,2010-12-08 17:00,2010-12-03 11:00,2010-12-08 17:00,,2010-12-14 11:00,2010-12-19 17:00,,PT_Normal,,,,,dh39DDBYE0qJuxZWfdxyeg,TXXsxNIblE2KuEcUulwwkA,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
61,85010,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF15941,    345,2246,30,0,48,0,560.7,560.7,48,0,0,0,,,,2011-01-06 08:00,2011-01-11 16:00,,2011-01-02 10:00,2011-01-08 10:00,2011-01-02 10:00,2011-01-08 10:00,2011-01-02 10:00,2011-01-08 10:00,,2011-01-06 08:00,2011-01-11 16:00,,PT_Normal,,,,,X63UDsA7Q0OAyEJcbXLQ4A,YAmb0L6GL0qqbEfSWqQRCg,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
62,85011,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF15951,      345,2200,30,0,136,0,2564,2564,136,0,0,0,,,,2011-01-09 08:00,2011-01-25 16:00,,2011-01-05 10:00,2011-01-22 10:00,2011-01-05 10:00,2011-01-22 10:00,2011-01-05 10:00,2011-01-22 10:00,,2011-01-09 08:00,2011-01-25 16:00,,PT_Normal,,,,,OJ2NDMqd0EmIW99wB+/rAg,g+3ST45yvEOi90KW05s5AA,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
63,85012,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF17409,     ,2212,110,0,80,0,98.75,98.75,80,0,0,0,,,,2010-12-22 11:00,2010-12-30 11:00,,2010-12-11 11:00,2010-12-19 11:00,2010-12-11 11:00,2010-12-19 11:00,2010-12-11 11:00,2010-12-19 11:00,,2010-12-22 11:00,2010-12-30 11:00,,PT_Normal,,,,,/IGCwSLckk+XJazcSXxS+Q,KItvMfbwf0mecpTj0JV7Hw,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
64,85013,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF17419,    ,2246,134,0,112,0,1403,1403,112,0,0,0,,,,2010-12-29 13:00,2011-01-11 16:00,,2010-12-16 09:00,2010-12-27 11:00,2010-12-16 09:00,2010-12-27 11:00,2010-12-16 09:00,2010-12-27 11:00,,2010-12-29 13:00,2011-01-11 16:00,,PT_Normal,,,,,5hybjVkjukijYrYPYpqV1A,OzChAbq1kEWVdfZzMWgNqw,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
65,85014,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF17429,     ,2212,134,0,80,0,98.75,98.75,80,0,0,0,,,,2011-01-03 08:00,2011-01-12 16:00,,2010-12-20 09:00,2010-12-28 09:00,2010-12-20 09:00,2010-12-28 09:00,2010-12-20 09:00,2010-12-28 09:00,,2011-01-03 08:00,2011-01-12 16:00,,PT_Normal,,,,,2elgmLVoBUiFRR9UKbKksQ,Eed4/tBUUE2CqPI7Ii2XyQ,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
66,85015,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF30063,   ,2191,110,0,112,0,553.3,553.3,112,0,0,0,,,,2011-01-27 08:00,2011-02-09 16:00,,2011-01-13 10:00,2011-01-27 10:00,2011-01-13 10:00,2011-01-27 10:00,2011-01-13 10:00,2011-01-27 10:00,,2011-01-27 08:00,2011-02-09 16:00,,PT_Normal,,,,,/s6BvXKRw0uD9JrodMh7cg,4J2ZbNum00qtojAgeAMn2g,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
67,85016,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF30073,   ,2191,110,40,112,0,553.3,553.3,112,0,0,0,,,,2011-02-10 08:00,2011-02-23 16:00,,2011-01-27 10:00,2011-02-10 10:00,2011-01-27 10:00,2011-02-10 10:00,2011-01-27 10:00,2011-02-10 10:00,,2011-02-10 08:00,2011-02-23 16:00,,PT_Normal,,,,,WiaMRkJdP0+mCsIgobIcNQ,RAaGXXsf5kWvvKH2aKJSiA,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
68,85017,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF17439,    ,2211,110,0,112,0,420,420,112,0,0,0,,,,2010-12-30 11:00,2011-01-12 16:00,,2010-12-19 11:00,2010-12-30 13:00,2010-12-19 11:00,2010-12-30 13:00,2010-12-19 11:00,2010-12-30 13:00,,2010-12-30 11:00,2011-01-12 16:00,,PT_Normal,,,,,7S5T4LABj0C1lMJ9uTz94Q,4/5kAl353USCAn5aEJrYRQ,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
69,85018,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF30083,   ,2207,358,8,80,0,87,87,80,0,0,0,,,,2011-02-13 08:00,2011-02-22 16:00,,2010-12-30 13:00,2011-01-09 10:00,2010-12-30 13:00,2011-01-09 10:00,2010-12-30 13:00,2011-01-09 10:00,,2011-02-13 08:00,2011-02-22 16:00,,PT_Normal,,,,,fCMPWo3dxk+E94Ns8CtUYQ,FCDppAR7AE2XZTLhuLfRCw,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
70,85019,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF30093, ,2194,534,288,240,0,1454.6,1454.6,240,0,0,0,,,,2011-03-25 08:00,2011-04-23 16:00,,2011-01-17 10:00,2011-02-16 10:00,2011-01-17 10:00,2011-02-16 10:00,2011-01-17 10:00,2011-02-16 10:00,,2011-03-25 08:00,2011-04-23 16:00,,PT_Normal,,,,,iQXJ3GiyjEuW8NnV4JlNBg,y8AknZGNrEKSia6KPlndlQ,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
71,85020,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF17449,     ,2211,134,0,112,0,420,420,112,0,0,0,,,,2011-01-13 08:00,2011-01-26 16:00,,2010-12-28 09:00,2011-01-10 10:00,2010-12-28 09:00,2011-01-10 10:00,2010-12-28 09:00,2011-01-10 10:00,,2011-01-13 08:00,2011-01-26 16:00,,PT_Normal,,,,,V975/tleS06/ln3l3SkV9g,01Y0Aa5drk+R0UCDJDedEQ,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
72,85021,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF17459,   ,2207,350,8,80,0,107,107,80,0,0,0,,,,2011-02-23 08:00,2011-03-04 16:00,,2011-01-10 10:00,2011-01-20 10:00,2011-01-10 10:00,2011-01-20 10:00,2011-01-10 10:00,2011-01-20 10:00,,2011-02-23 08:00,2011-03-04 16:00,,PT_Normal,,,,,gPuKulqHUEC0NKS4LPlFBw,SfzHgI4D/EyiapFbQEQF9g,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
73,85022,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF17469,   ,2246,158,0,112,0,1403,1403,112,0,0,0,,,,2011-01-12 08:00,2011-01-25 16:00,,2010-12-25 07:00,2011-01-06 10:00,2010-12-25 07:00,2011-01-06 10:00,2010-12-25 07:00,2011-01-06 10:00,,2011-01-12 08:00,2011-01-25 16:00,,PT_Normal,,,,,sVgabH/uY0qTTtKHi2wDeg,ep4YSrwV50O3TeWyAWLunQ,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
74,85023,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF17479,   ,2212,158,0,80,0,98.75,98.75,80,0,0,0,,,,2011-01-17 08:00,2011-01-26 16:00,,2010-12-29 07:00,2011-01-07 10:00,2010-12-29 07:00,2011-01-07 10:00,2010-12-29 07:00,2011-01-07 10:00,,2011-01-17 08:00,2011-01-26 16:00,,PT_Normal,,,,,Lb8lnsXMRU+O5SKZLHv5tg,ve7iB3rh4kuInkqUNluWmA,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
75,85024,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF17489,    ,2211,158,0,112,0,420,420,112,0,0,0,,,,2011-01-27 08:00,2011-02-09 16:00,,2011-01-07 10:00,2011-01-21 10:00,2011-01-07 10:00,2011-01-21 10:00,2011-01-07 10:00,2011-01-21 10:00,,2011-01-27 08:00,2011-02-09 16:00,,PT_Normal,,,,,JkDtHLGvHUStK3SnZq9zIA,0hg9DmggB0qYxUysCvZhjA,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
76,85025,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF17499,   ,2207,342,160,80,0,107,107,80,0,0,0,,,,2011-03-05 08:00,2011-03-14 16:00,,2011-01-21 10:00,2011-01-31 10:00,2011-01-21 10:00,2011-01-31 10:00,2011-01-21 10:00,2011-01-31 10:00,,2011-03-05 08:00,2011-03-14 16:00,,PT_Normal,,,,,EJ1v9XWCdke4lPO7QKCvFw,3apiR/w5l0evw5L58m662A,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
77,85026,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF15961,   ,2246,30,0,112,0,1428,1428,112,0,0,0,,,,2011-01-26 08:00,2011-02-08 16:00,,2011-01-22 10:00,2011-02-05 10:00,2011-01-22 10:00,2011-02-05 10:00,2011-01-22 10:00,2011-02-05 10:00,,2011-01-26 08:00,2011-02-08 16:00,,PT_Normal,,,,,PQdHfGzw+Eam3GaWJ1ISKA,R/19SeFJak6PCnUJUv9tTQ,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
78,85027,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF15971,    ,2212,30,0,80,0,98.75,98.75,80,0,0,0,,,,2011-01-31 08:00,2011-02-09 16:00,,2011-01-27 10:00,2011-02-06 10:00,2011-01-27 10:00,2011-02-06 10:00,2011-01-27 10:00,2011-02-06 10:00,,2011-01-31 08:00,2011-02-09 16:00,,PT_Normal,,,,,91mBKUNPNEaI3jyz5ujerw,Mr9RKaQx20C9vA1JeJa9IQ,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
79,85028,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF15981,    ,2211,30,0,112,0,420,420,112,0,0,0,,,,2011-02-10 08:00,2011-02-23 16:00,,2011-02-06 10:00,2011-02-20 10:00,2011-02-06 10:00,2011-02-20 10:00,2011-02-06 10:00,2011-02-20 10:00,,2011-02-10 08:00,2011-02-23 16:00,,PT_Normal,,,,,XMEMQmYAEUa8/1MmarDtYQ,vxrP8J5GlkeDQeJ/bFFqhA,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
80,85029,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF15991,   ,2207,182,8,80,0,107,107,80,0,0,0,,,,2011-03-15 08:00,2011-03-24 16:00,,2011-02-20 10:00,2011-03-02 10:00,2011-02-20 10:00,2011-03-02 10:00,2011-02-20 10:00,2011-03-02 10:00,,2011-03-15 08:00,2011-03-24 16:00,,PT_Normal,,,,,xSRBV6OHaEiezbT4gos1Vg,bYDyu3o2uECjzU8WmxVJNQ,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
81,85030,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF30103,   ,2191,30,0,112,0,553.3,553.3,112,0,0,0,,,,2011-02-24 08:00,2011-03-09 16:00,,2011-02-20 10:00,2011-03-06 10:00,2011-02-20 10:00,2011-03-06 10:00,2011-02-20 10:00,2011-03-06 10:00,,2011-02-24 08:00,2011-03-09 16:00,,PT_Normal,,,,,kSUWwofdh02XLsIndNrIqQ,Ba9GwMU7Ik+lnQdapzfQRg,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
82,85031,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF30113,    ,2246,54,0,112,0,1428,1428,112,0,0,0,,,,2011-02-09 08:00,2011-02-22 16:00,,2011-02-02 10:00,2011-02-16 10:00,2011-02-02 10:00,2011-02-16 10:00,2011-02-02 10:00,2011-02-16 10:00,,2011-02-09 08:00,2011-02-22 16:00,,PT_Normal,,,,,r13LmEPKrUaCzFOGguRH8g,8Lwej+goykWzLmlbIK/g2w,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
83,85032,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF30123,    ,2212,54,0,80,0,98.75,98.75,80,0,0,0,,,,2011-02-14 08:00,2011-02-23 16:00,,2011-02-07 10:00,2011-02-17 10:00,2011-02-07 10:00,2011-02-17 10:00,2011-02-07 10:00,2011-02-17 10:00,,2011-02-14 08:00,2011-02-23 16:00,,PT_Normal,,,,,LV1Rvxy8rEahgElZaskmRg,/OSUvPW/bUm/rKWhb1KlbQ,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
84,85033,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF30133,    ,2211,54,0,112,0,420,420,112,0,0,0,,,,2011-02-24 08:00,2011-03-09 16:00,,2011-02-17 10:00,2011-03-03 10:00,2011-02-17 10:00,2011-03-03 10:00,2011-02-17 10:00,2011-03-03 10:00,,2011-02-24 08:00,2011-03-09 16:00,,PT_Normal,,,,,/ayMD3SF70CP1d2Do2ymaQ,VJ0g1JRQ+Ue13Zy7q1Jxow,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
85,85034,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF30143,   ,2191,30,0,112,0,553.3,553.3,112,0,0,0,,,,2011-03-10 08:00,2011-03-23 16:00,,2011-03-06 10:00,2011-03-20 10:00,2011-03-06 10:00,2011-03-20 10:00,2011-03-06 10:00,2011-03-20 10:00,,2011-03-10 08:00,2011-03-23 16:00,,PT_Normal,,,,,S8aUFg4s0ka+1g1FkKpUnQ,YQRlIbXxYECoJ0ul6TPg9Q,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
86,85035,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF30153,   ,2207,174,8,80,0,107,107,80,0,0,0,,,,2011-03-25 08:00,2011-04-03 16:00,,2011-03-03 10:00,2011-03-13 10:00,2011-03-03 10:00,2011-03-13 10:00,2011-03-03 10:00,2011-03-13 10:00,,2011-03-25 08:00,2011-04-03 16:00,,PT_Normal,,,,,1PicqrFgi0+SW+zOyTAehg,WRSspLuwqkac6s0yEtq2qw,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
87,85036,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF30163,    ,2246,78,0,112,0,1428,1428,112,0,0,0,,,,2011-02-23 08:00,2011-03-08 16:00,,2011-02-13 10:00,2011-02-27 10:00,2011-02-13 10:00,2011-02-27 10:00,2011-02-13 10:00,2011-02-27 10:00,,2011-02-23 08:00,2011-03-08 16:00,,PT_Normal,,,,,K3y6tOVVw0mB2AqGcLfHAA,f4m1mrCMN0ijY5T9OKhOfA,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
88,85037,859,10702,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF30173,    ,2212,78,0,80,0,98.75,98.75,80,0,0,0,,,,2011-02-28 08:00,2011-03-09 16:00,,2011-02-18 10:00,2011-02-28 10:00,2011-02-18 10:00,2011-02-28 10:00,2011-02-18 10:00,2011-02-28 10:00,,2011-02-28 08:00,2011-03-09 16:00,,PT_Normal,,,,,RrOrxLNujUaVPGtq4HAstA,Z5oDZ2fyv0CwYBMCa/jt8w,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
